run_id,seed,episode,objective_return,final_energy,survived,steps,mean_td_loss,mean_gradient_norm,max_gradient_norm,weight_norm,mean_abs_q,max_abs_q,mean_abs_td_error,target_distance,epsilon
H00,22,73,-3.437885788720645,-3.437885788720645,0,6,,,,,,,,,0.98613
H00,22,74,-4.880630209201694,-4.880630209201694,0,6,,,,,,,,,0.98594
H00,22,75,-8.655990182659279,-8.655990182659279,0,6,,,,,,,,,0.98575
H00,22,76,8.724794108285543,8.724794108285543,1,6,,,,,,,,,0.98556
H00,22,77,-5.672340153964809,-5.672340153964809,0,6,,,,,,,,,0.98537
H00,22,78,-18.543916211204486,-18.543916211204486,0,6,,,,,,,,,0.9851800000000001
H00,22,79,-8.078766019033303,-8.078766019033303,0,6,,,,,,,,,0.98499
H00,22,80,-23.456727887152155,-23.456727887152155,0,6,,,,,,,,,0.9848
H00,22,81,-20.960674510701544,-20.960674510701544,0,6,,,,,,,,,0.98461
H00,22,82,-6.678346787234806,-6.678346787234806,0,6,,,,,,,,,0.98442
H00,22,83,-12.929699474908716,-12.929699474908716,0,6,,,,,,,,,0.98423
H00,22,84,-31.78140099546251,-31.78140099546251,0,6,,,,,,,,,0.98404
H00,22,85,-19.440126317705744,-19.440126317705744,0,6,,,,,,,,,0.98385
H00,22,86,41.18511825806012,41.18511825806012,1,6,,,,,,,,,0.98366
H00,22,87,-8.776599812866944,-8.776599812866944,0,6,,,,,,,,,0.98347
H00,22,88,-41.444461553628535,-41.444461553628535,0,6,,,,,,,,,0.98328
H00,22,89,5.611307298392775,5.611307298392775,1,6,,,,,,,,,0.98309
H00,22,90,5.822497809082583,5.822497809082583,1,6,,,,,,,,,0.9829
H00,22,91,0.16014978267262325,0.16014978267262325,1,6,,,,,,,,,0.98271
H00,22,92,1.1211833794215766,1.1211833794215766,1,6,,,,,,,,,0.98252
H00,22,93,2.2723588966058514,2.2723588966058514,1,6,,,,,,,,,0.98233
H00,22,94,-21.00342396928106,-21.00342396928106,0,6,,,,,,,,,0.98214
H00,22,95,-2.0700702171527467,-2.0700702171527467,0,6,,,,,,,,,0.98195
H00,22,96,2.2203226740573676,2.2203226740573676,1,6,,,,,,,,,0.98176
H00,22,97,4.772560767965731,4.772560767965731,1,6,,,,,,,,,0.98157
H00,22,98,-19.964856529669234,-19.964856529669234,0,6,,,,,,,,,0.98138
H00,22,99,-15.558371071764403,-15.558371071764403,0,6,,,,,,,,,0.98119
H00,22,100,42.839523847822164,42.839523847822164,1,6,,,,,,,,,0.981
H00,22,101,-42.01381657998861,-42.01381657998861,0,6,,,,,,,,,0.98081
H00,22,102,-25.55825629451581,-25.55825629451581,0,6,,,,,,,,,0.98062
H00,22,103,-19.80102535260292,-19.80102535260292,0,6,,,,,,,,,0.98043
H00,22,104,-8.595043385896872,-8.595043385896872,0,6,,,,,,,,,0.98024
H00,22,105,2.3228005557993066,2.3228005557993066,1,6,,,,,,,,,0.98005
H00,22,106,-41.743249726397636,-41.743249726397636,0,6,,,,,,,,,0.97986
H00,22,107,-10.963935711189619,-10.963935711189619,0,6,,,,,,,,,0.97967
H00,22,108,-33.243764258682276,-33.243764258682276,0,6,,,,,,,,,0.97948
H00,22,109,-28.747777476124085,-28.747777476124085,0,6,,,,,,,,,0.97929
H00,22,110,-5.336230845882684,-5.336230845882684,0,6,,,,,,,,,0.9791
H00,22,111,-18.538763850409033,-18.538763850409033,0,6,,,,,,,,,0.97891
H00,22,112,1.9257370284730042,1.9257370284730042,1,6,,,,,,,,,0.97872
H00,22,113,-68.3498104906812,-68.3498104906812,0,6,,,,,,,,,0.97853
H00,22,114,-21.605217096959333,-21.605217096959333,0,6,,,,,,,,,0.97834
H00,22,115,-5.434713624867692,-5.434713624867692,0,6,,,,,,,,,0.97815
H00,22,116,-19.569242163699002,-19.569242163699002,0,6,,,,,,,,,0.97796
H00,22,117,-1.3244655344458485,-1.3244655344458485,0,6,,,,,,,,,0.97777
H00,22,118,-23.05873531869785,-23.05873531869785,0,6,,,,,,,,,0.97758
H00,22,119,-29.77174930612231,-29.77174930612231,0,6,,,,,,,,,0.97739
H00,22,120,45.72332251390867,45.72332251390867,1,6,,,,,,,,,0.9772
H00,22,121,-21.758150701723444,-21.758150701723444,0,6,,,,,,,,,0.97701
H00,22,122,-61.48431281079189,-61.48431281079189,0,6,,,,,,,,,0.97682
H00,22,123,-7.642303522512767,-7.642303522512767,0,6,,,,,,,,,0.97663
H00,22,124,-2.88591292998173,-2.88591292998173,0,6,,,,,,,,,0.97644
H00,22,125,-3.2388145162170874,-3.2388145162170874,0,6,,,,,,,,,0.97625
H00,22,126,-1.832760142852302,-1.832760142852302,0,6,,,,,,,,,0.97606
H00,22,127,-7.849054935087828,-7.849054935087828,0,6,,,,,,,,,0.97587
H00,22,128,-7.009377184889832,-7.009377184889832,0,6,,,,,,,,,0.97568
H00,22,129,-43.8288419908512,-43.8288419908512,0,6,,,,,,,,,0.97549
H00,22,130,-26.448215138374852,-26.448215138374852,0,6,,,,,,,,,0.9753000000000001
H00,22,131,-13.579603348407229,-13.579603348407229,0,6,,,,,,,,,0.97511
H00,22,132,-1.0974956204943536,-1.0974956204943536,0,6,,,,,,,,,0.97492
H00,22,133,9.654950825544379,9.654950825544379,1,6,,,,,,,,,0.97473
H00,22,134,7.41711561186799,7.41711561186799,1,6,,,,,,,,,0.97454
H00,22,135,23.119685800702165,23.119685800702165,1,6,,,,,,,,,0.97435
H00,22,136,-8.423690058384565,-8.423690058384565,0,6,,,,,,,,,0.97416
H00,22,137,-4.3466039781134,-4.3466039781134,0,6,,,,,,,,,0.97397
H00,22,138,-9.784189038116963,-9.784189038116963,0,6,,,,,,,,,0.97378
H00,22,139,40.33442823051253,40.33442823051253,1,6,,,,,,,,,0.97359
H00,22,140,-33.85737878156087,-33.85737878156087,0,6,,,,,,,,,0.9734
H00,22,141,-0.29158974247952285,-0.29158974247952285,0,6,,,,,,,,,0.97321
H00,22,142,-36.256023784379884,-36.256023784379884,0,6,,,,,,,,,0.97302
H00,22,143,0.9269938129991031,0.9269938129991031,1,6,,,,,,,,,0.97283
H00,22,144,8.141061949665142,8.141061949665142,1,6,,,,,,,,,0.97264
H00,22,145,-3.025211621175966,-3.025211621175966,0,6,,,,,,,,,0.97245
H00,22,146,-2.8021216036269614,-2.8021216036269614,0,6,,,,,,,,,0.97226
H00,22,147,10.060004559492526,10.060004559492526,1,6,,,,,,,,,0.97207
H00,22,148,1.9410465442905958,1.9410465442905958,1,6,,,,,,,,,0.97188
H00,22,149,-56.73854698053961,-56.73854698053961,0,6,,,,,,,,,0.97169
H00,22,150,4.437528462119753,4.437528462119753,1,6,,,,,,,,,0.9715
H00,22,151,28.77690609616505,28.77690609616505,1,6,,,,,,,,,0.97131
H00,22,152,46.82920162434826,46.82920162434826,1,6,,,,,,,,,0.97112
H00,22,153,-21.433969883853848,-21.433969883853848,0,6,,,,,,,,,0.97093
H00,22,154,-6.819341528124129,-6.819341528124129,0,6,,,,,,,,,0.97074
H00,22,155,24.12523190337618,24.12523190337618,1,6,,,,,,,,,0.97055
H00,22,156,-13.703392770665946,-13.703392770665946,0,6,,,,,,,,,0.97036
H00,22,157,-6.705357286544013,-6.705357286544013,0,6,,,,,,,,,0.97017
H00,22,158,-5.753636560609008,-5.753636560609008,0,6,,,,,,,,,0.96998
H00,22,159,-14.623782690466495,-14.623782690466495,0,6,,,,,,,,,0.96979
H00,22,160,0.404200171828212,0.404200171828212,1,6,,,,,,,,,0.9696
H00,22,161,-8.465728057143158,-8.465728057143158,0,6,,,,,,,,,0.96941
H00,22,162,52.969122620221015,52.969122620221015,1,6,,,,,,,,,0.96922
H00,22,163,-52.128412578222296,-52.128412578222296,0,6,,,,,,,,,0.9690300000000001
H00,22,164,-12.926492920354963,-12.926492920354963,0,6,,,,,,,,,0.96884
H00,22,165,-1.3690585174778205,-1.3690585174778205,0,6,,,,,,,,,0.96865
H00,22,166,38.02938441624559,38.02938441624559,1,6,,,,,,,,,0.96846
H00,22,167,-4.864823421403028,-4.864823421403028,0,6,105.85875447591145,2.465583006540934,2.790860176086426,6.665687084197998,0.04298566405971845,0.14945003390312195,4.830849488576253,0.11541496217250824,0.96827
H00,22,168,-13.057142048232636,-13.057142048232636,0,6,82.15178044637044,2.733806331952413,3.7303333282470703,6.679516792297363,0.04511289050181707,0.1284574568271637,4.147461016972859,0.37050989270210266,0.96808
H00,22,169,16.911748293111366,16.911748293111366,1,6,91.32601165771484,2.9348002274831138,4.02604866027832,6.701763153076172,0.055598143488168716,0.15580078959465027,4.354546229044597,0.5864232778549194,0.96789
H00,22,170,4.789745778291712,4.789745778291712,1,6,105.18195088704427,2.9629381895065308,3.605336904525757,6.73447847366333,0.08140337963898976,0.20666924118995667,4.760451674461365,0.7892715334892273,0.9677
H00,22,171,-4.18324505575319,-4.18324505575319,0,6,107.88325691223145,3.5356436173121133,5.185305118560791,6.777931213378906,0.11508747190237045,0.26980507373809814,4.996471087137858,0.9915805459022522,0.96751
H00,22,172,-25.692523984732492,-25.692523984732492,0,6,90.2677993774414,3.6969687938690186,4.815998077392578,6.830735683441162,0.1525011956691742,0.3371679186820984,4.5832359790802,1.194654107093811,0.96732
H00,22,173,-3.408890580892848,-3.408890580892848,0,6,76.46716372172038,3.31982151667277,4.494852542877197,6.892099380493164,0.19758787751197815,0.4641748368740082,3.999786456425985,1.4019094705581665,0.96713
H00,22,174,-9.578336413522358,-9.578336413522358,0,6,93.20175043741862,3.885736664136251,5.454819679260254,6.957913875579834,0.25485118478536606,0.5566530227661133,4.503752708435059,1.6078217029571533,0.96694
H00,22,175,1.3869251680795838,1.3869251680795838,1,6,90.10646692911784,4.580550829569499,8.308215141296387,7.040322780609131,0.314352626601855,0.7401103377342224,4.516364415486653,0.0,0.96675
H00,22,176,-21.805112461190596,-21.805112461190596,0,6,87.23716926574707,5.866609493891398,6.721007823944092,7.136107921600342,0.40035077432791394,0.863663375377655,4.39089572429657,0.3124578595161438,0.96656
H00,22,177,-4.086553977407741,-4.086553977407741,0,6,85.6197058359782,5.556261936823527,6.6112494468688965,7.248592853546143,0.5158163756132126,1.376297116279602,4.433370391527812,0.6290117502212524,0.96637
H00,22,178,-6.922113801809725,-6.922113801809725,0,6,73.80083052317302,4.97460953394572,6.728114604949951,7.374301433563232,0.6993079086144766,1.8122384548187256,4.112645308176677,0.9491724967956543,0.96618
H00,22,179,4.906184949053892,4.906184949053892,1,6,93.04639498392741,5.445770263671875,6.670724391937256,7.503020763397217,0.8726372321446737,1.9552587270736694,4.585433801015218,1.2548245191574097,0.96599
H00,22,180,-31.29600754131767,-31.29600754131767,0,6,78.43951733907063,5.691916147867839,9.051353454589844,7.649334907531738,1.0103379289309184,2.5773983001708984,4.249290426572164,1.578027606010437,0.9658
H00,22,181,37.63677853360637,37.63677853360637,1,6,91.3603630065918,6.324001471201579,7.904356002807617,7.805542469024658,1.2019528150558472,2.732811212539673,4.660597642262776,1.9054642915725708,0.96561
H00,22,182,-22.022409412654635,-22.022409412654635,0,6,95.23701858520508,9.951411406199137,15.76569938659668,7.957828998565674,1.3591858545939128,3.4008941650390625,4.707785526911418,2.21089768409729,0.96542
H00,22,183,-46.87798263877595,-46.87798263877595,0,6,83.61977132161458,8.344597975413004,9.472955703735352,8.10615348815918,1.4503542582194011,3.839695453643799,4.49220069249471,2.493999481201172,0.96523
H00,22,184,-12.02213482413414,-12.02213482413414,0,6,80.66545995076497,9.4248739083608,10.998575210571289,8.266020774841309,1.574136217435201,4.611025810241699,4.417947451273601,0.2226029932498932,0.96504
H00,22,185,-5.859579657395695,-5.859579657395695,0,6,82.14233144124348,9.687692880630493,15.575934410095215,8.426502227783203,1.7547672390937805,5.260203838348389,4.363691647847493,0.5355023741722107,0.96485
H00,22,186,-6.046748161960985,-6.046748161960985,0,6,73.4448471069336,10.17764695485433,16.685226440429688,8.60224723815918,1.8936736583709717,5.7091193199157715,4.240166346232097,0.8543504476547241,0.96466
H00,22,187,10.436897148208908,10.436897148208908,1,6,88.55858739217122,12.524754842122396,16.4732666015625,8.781709671020508,2.0292118787765503,6.445168495178223,4.716136574745178,1.1645760536193848,0.96447
H00,22,188,-6.802602861636337,-6.802602861636337,0,6,94.95769119262695,13.358736435572306,20.493423461914062,8.970812797546387,2.2140004634857178,6.733962535858154,4.887009143829346,1.4838306903839111,0.96428
H00,22,189,1.435761042212285,1.435761042212285,1,6,86.58561325073242,12.079886277516684,15.683375358581543,9.159910202026367,2.389756162961324,7.316786766052246,4.65003228187561,1.7961688041687012,0.96409
H00,22,190,40.61301250583099,40.61301250583099,1,6,66.75247192382812,11.067018349965414,12.813165664672852,9.342269897460938,2.532300670941671,7.820702075958252,4.065302054087321,2.1036489009857178,0.9639
H00,22,191,-8.75266901634819,-8.75266901634819,0,6,89.4396603902181,14.61244249343872,20.028596878051758,9.520599365234375,2.4521446228027344,8.204864501953125,4.7936311562856035,2.4064443111419678,0.96371
H00,22,192,-19.82361777860168,-19.82361777860168,0,6,86.16318003336589,12.940327485402426,18.058910369873047,9.695154190063477,2.504366676012675,9.125861167907715,4.505454222361247,0.11175628006458282,0.96352
H00,22,193,0.9835985999636874,0.9835985999636874,1,6,76.16579246520996,15.56472110748291,20.076093673706055,9.855184555053711,2.510983864466349,9.290928840637207,4.348589698473613,0.41680392622947693,0.96333
H00,22,194,-12.256045220716683,-12.256045220716683,0,6,73.83010419209798,13.042450428009033,16.46328353881836,10.018397331237793,2.427058736483256,9.442874908447266,4.221852978070577,0.7159540057182312,0.96314
H00,22,195,-22.281474482179185,-22.281474482179185,0,6,72.18454869588216,13.826320807139078,17.71411895751953,10.185663223266602,2.522573391596476,9.814600944519043,4.156740188598633,0.987662136554718,0.96295
H00,22,196,-18.298335898893907,-18.298335898893907,0,6,67.53057034810384,13.77700916926066,16.896888732910156,10.34570598602295,2.5679938395818076,10.657588958740234,4.01680342356364,1.2478734254837036,0.9627600000000001
H00,22,197,-18.39147486883063,-18.39147486883063,0,6,85.24364789326985,19.20698626836141,23.714574813842773,10.516764640808105,2.871686339378357,11.090424537658691,4.5661384264628095,1.5277165174484253,0.96257
H00,22,198,3.655445862161081,3.655445862161081,1,6,73.89996528625488,15.34804598490397,20.249366760253906,10.683188438415527,2.9375315507253013,11.531936645507812,4.270797371864319,1.8006657361984253,0.96238
H00,22,199,-4.408624429631904,-4.408624429631904,0,6,78.96089140574138,18.039233366648357,28.68305206298828,10.832584381103516,2.9485057989756265,12.116866111755371,4.314491788546245,2.0584146976470947,0.96219
H00,22,200,-3.702793440717203,-3.702793440717203,0,6,82.46330833435059,20.661375999450684,34.20792770385742,10.969283103942871,2.7620113293329873,11.835095405578613,4.198758522669475,0.0,0.962
H00,22,201,-20.350039602688767,-20.350039602688767,0,6,67.46956698099773,18.825594743092854,24.8320255279541,11.101245880126953,2.7521875699361167,12.506375312805176,4.137214104334514,0.2753600776195526,0.96181
H00,22,202,3.951839058998889,3.951839058998889,1,6,59.834644635518394,18.068439801534016,24.55897331237793,11.222900390625,2.788125157356262,12.775395393371582,3.774121721585592,0.5099226236343384,0.96162
H00,22,203,-57.53136545962891,-57.53136545962891,0,6,68.86834526062012,16.53222433725993,24.494491577148438,11.34461784362793,2.705768624941508,12.771302223205566,3.9849003553390503,0.7491564750671387,0.96143
H00,22,204,-20.217117025059338,-20.217117025059338,0,6,92.6213747660319,21.14791774749756,25.165355682373047,11.481545448303223,2.919939080874125,13.203600883483887,4.66424560546875,0.9768237471580505,0.96124
H00,22,205,8.07934298912486,8.07934298912486,1,6,67.09149551391602,19.036887009938557,31.456510543823242,11.609177589416504,2.9388907750447593,14.29916000366211,4.015753547350566,1.1747099161148071,0.96105
H00,22,206,-20.323805583138213,-20.323805583138213,0,6,83.89213180541992,18.491089344024658,24.871986389160156,11.73245906829834,2.7787240743637085,15.419275283813477,4.317027409871419,1.3699809312820435,0.96086
H00,22,207,3.576755958304759,3.576755958304759,1,6,59.02005958557129,17.924952030181885,21.77210807800293,11.852066040039062,3.016981522242228,15.425366401672363,3.95431387424469,1.5551244020462036,0.96067
H00,22,208,-4.865099897304758,-4.865099897304758,0,6,53.42080561319987,16.910500049591064,19.9278564453125,11.943989753723145,3.131757140159607,15.115939140319824,3.7569203774134317,1.71147882938385,0.96048
H00,22,209,-5.466426945350913,-5.466426945350913,0,6,64.06329409281413,18.62126874923706,29.82760238647461,12.04835319519043,3.0267186959584556,15.564767837524414,4.343654235204061,0.15408393740653992,0.96029
H00,22,210,5.220619461897013,5.220619461897013,1,6,67.41320292154948,20.902747948964436,30.792634963989258,12.144099235534668,3.1565494934717813,15.247086524963379,4.350014289220174,0.39092689752578735,0.9601
H00,22,211,-9.507474478331815,-9.507474478331815,0,6,64.81948916117351,19.75599765777588,27.10482406616211,12.224690437316895,2.914047122001648,15.012995719909668,4.014380892117818,0.6062062382698059,0.95991
H00,22,212,-11.131200347266688,-11.131200347266688,0,6,74.16556231180827,25.30412006378174,28.314220428466797,12.29897403717041,2.9725995461146035,14.340518951416016,4.288911660512288,0.7817385196685791,0.95972
H00,22,213,-6.953780954311821,-6.953780954311821,0,6,67.19160397847493,19.432068665822346,25.401750564575195,12.387908935546875,3.0528549353281655,14.633782386779785,4.077558875083923,0.9340096712112427,0.95953
H00,22,214,-21.54643425133217,-21.54643425133217,0,6,57.414841969807945,17.174095312754314,26.532669067382812,12.471827507019043,2.971790830294291,14.630123138427734,3.960817058881124,1.0750030279159546,0.95934
H00,22,215,6.133663415082587,6.133663415082587,1,6,64.18138440450032,20.624555746714275,24.774389266967773,12.550545692443848,3.043464461962382,14.692038536071777,4.055505474408467,1.21904456615448,0.95915
H00,22,216,-22.3212608940211,-22.3212608940211,0,6,63.34750111897787,20.82494656244914,28.680335998535156,12.63022232055664,3.3223805030186973,14.481948852539062,4.032813787460327,1.3641868829727173,0.95896
H00,22,217,35.74730949482486,35.74730949482486,1,6,71.68192100524902,21.435712814331055,24.966339111328125,12.712187767028809,3.09306263923645,14.324481964111328,4.327282865842183,0.06527327001094818,0.95877
H00,22,218,11.655373933994959,11.655373933994959,1,6,72.5660883585612,22.86184819539388,32.69984436035156,12.787607192993164,3.2321139574050903,14.187942504882812,4.409465630849202,0.2704167664051056,0.95858
H00,22,219,-8.151926233060758,-8.151926233060758,0,6,79.81921768188477,23.769431908925373,34.557762145996094,12.854837417602539,3.5170777638753257,14.62307071685791,4.634955008824666,0.4831683933734894,0.95839
H00,22,220,37.406566254824554,37.406566254824554,1,6,56.38007100423177,19.744710445404053,26.248056411743164,12.917449951171875,3.42922314008077,14.071900367736816,3.881305972735087,0.6646901965141296,0.9582
H00,22,221,-61.10817231622815,-61.10817231622815,0,6,58.59927241007487,22.646236419677734,39.67615509033203,12.971854209899902,3.3345399697621665,14.711551666259766,3.7951446374257407,0.7984625101089478,0.95801
H00,22,222,-5.272838892253022,-5.272838892253022,0,6,77.94046719868977,26.43055232365926,33.82478332519531,13.033549308776855,3.5419402917226157,15.28715991973877,4.363046129544576,0.9337533116340637,0.95782
H00,22,223,-25.101695050622627,-25.101695050622627,0,6,67.57873916625977,23.473244031270344,31.55339813232422,13.076475143432617,3.4448259274164834,15.088680267333984,4.009944915771484,1.0414079427719116,0.95763
H00,22,224,0.2746414300721316,0.2746414300721316,1,6,66.24635314941406,27.463576952616375,38.317237854003906,13.118343353271484,3.5130303700764975,14.980141639709473,4.098287264506022,1.1378257274627686,0.95744
H00,22,225,9.761692092015933,9.761692092015933,1,6,51.030202865600586,24.068056265513103,40.39813995361328,13.16484260559082,3.6139022509256997,15.011748313903809,3.7811104456583657,0.0,0.95725
H00,22,226,-5.800440147524908,-5.800440147524908,0,6,73.41050847371419,28.206560770670574,44.74028396606445,13.194941520690918,3.725305438041687,15.073554992675781,4.667887846628825,0.15240468084812164,0.95706
H00,22,227,8.956428073070443,8.956428073070443,1,6,66.43374856313069,23.92480723063151,28.417142868041992,13.22525691986084,3.3788050413131714,14.275633811950684,4.230494499206543,0.2859431207180023,0.95687
H00,22,228,-48.94860324178955,-48.94860324178955,0,6,59.998870849609375,21.69539165496826,28.58473777770996,13.243362426757812,3.6688918670018515,13.91218376159668,4.1217795213063555,0.4255976378917694,0.95668
H00,22,229,-16.575912630506345,-16.575912630506345,0,6,67.94865290323894,23.582528750101726,41.36697769165039,13.27098274230957,3.8433624108632407,14.352851867675781,4.28944460550944,0.577096700668335,0.95649
H00,22,230,-5.830798067218298,-5.830798067218298,0,6,80.22820536295573,26.119147936503094,31.533123016357422,13.318087577819824,4.032347122828166,13.980575561523438,4.692362308502197,0.6916899681091309,0.9563
H00,22,231,0.23641151606983613,0.23641151606983613,1,6,61.32377084096273,23.598595301310223,30.455320358276367,13.369481086730957,3.9611905813217163,13.453765869140625,4.078267892201741,0.7992634177207947,0.95611
H00,22,232,-25.777309949378374,-25.777309949378374,0,6,64.61888027191162,26.727707544962566,41.16054916381836,13.389047622680664,3.9565476973851523,13.52098560333252,4.1413655281066895,0.8848080039024353,0.95592
H00,22,233,15.984218583760725,15.984218583760725,1,6,66.9891808827718,24.79637050628662,32.426116943359375,13.41782283782959,4.111990372339885,13.519381523132324,4.39745831489563,0.9521023035049438,0.95573
H00,22,234,29.298055207887163,29.298055207887163,1,6,60.50508689880371,25.148196538289387,38.38827896118164,13.435406684875488,3.9553070068359375,13.465371131896973,4.381410996119182,0.08995138108730316,0.9555400000000001
H00,22,235,40.361441626768,40.361441626768,1,6,64.19318262736003,27.18309720357259,32.13580322265625,13.446837425231934,3.8621496756871543,13.666709899902344,4.440543572107951,0.24824966490268707,0.95535
